path_image,class
/datasets/PKLot/PKLotSegmented/UFPR05/Cloudy/2013-03-17/Empty/2013-03-17_15_55_11#019.jpg,1
/datasets/PKLot/PKLotSegmented/UFPR05/Sunny/2013-02-24/Empty/2013-02-24_17_30_12#003.jpg,1
/datasets/PKLot/PKLotSegmented/UFPR05/Sunny/2013-04-14/Occupied/2013-04-14_13_15_07#039.jpg,0
/datasets/PKLot/PKLotSegmented/UFPR05/Sunny/2013-04-11/Occupied/2013-04-11_09_15_03#023.jpg,0
/datasets/PKLot/PKLotSegmented/UFPR05/Sunny/2013-02-22/Occupied/2013-02-22_13_15_07#032.jpg,0
/datasets/PKLot/PKLotSegmented/UFPR05/Sunny/2013-03-02/Empty/2013-03-02_14_20_09#037.jpg,1
/datasets/PKLot/PKLotSegmented/UFPR05/Sunny/2013-03-11/Occupied/2013-03-11_11_05_06#015.jpg,0
/datasets/PKLot/PKLotSegmented/UFPR05/Sunny/2013-03-10/Empty/2013-03-10_12_25_07#011.jpg,1
/datasets/PKLot/PKLotSegmented/UFPR05/Cloudy/2013-03-05/Empty/2013-03-05_11_50_06#025.jpg,1
/datasets/PKLot/PKLotSegmented/UFPR05/Cloudy/2013-03-09/Empty/2013-03-09_17_05_12#015.jpg,1
/datasets/PKLot/PKLotSegmented/UFPR05/Sunny/2013-04-15/Occupied/2013-04-15_11_25_05#029.jpg,0
/datasets/PKLot/PKLotSegmented/UFPR05/Cloudy/2013-03-05/Empty/2013-03-05_12_15_07#036.jpg,1
/datasets/PKLot/PKLotSegmented/UFPR05/Sunny/2013-03-18/Occupied/2013-03-18_10_40_05#027.jpg,0
/datasets/PKLot/PKLotSegmented/UFPR05/Sunny/2013-03-02/Empty/2013-03-02_18_20_14#008.jpg,1
/datasets/PKLot/PKLotSegmented/UFPR05/Sunny/2013-04-09/Empty/2013-04-09_06_30_00#037.jpg,1
/datasets/PKLot/PKLotSegmented/UFPR05/Cloudy/2013-03-17/Empty/2013-03-17_11_50_06#016.jpg,1
/datasets/PKLot/PKLotSegmented/UFPR05/Cloudy/2013-03-15/Occupied/2013-03-15_17_55_14#033.jpg,0
/datasets/PKLot/PKLotSegmented/UFPR05/Sunny/2013-04-15/Occupied/2013-04-15_13_35_08#027.jpg,0
/datasets/PKLot/PKLotSegmented/UFPR05/Sunny/2013-02-22/Empty/2013-02-22_06_25_00#036.jpg,1
/datasets/PKLot/PKLotSegmented/UFPR05/Sunny/2013-04-10/Occupied/2013-04-10_12_15_06#010.jpg,0
/datasets/PKLot/PKLotSegmented/UFPR05/Cloudy/2013-02-26/Occupied/2013-02-26_16_04_37#028.jpg,0
/datasets/PKLot/PKLotSegmented/UFPR05/Sunny/2013-04-12/Occupied/2013-04-12_11_55_06#003.jpg,0
/datasets/PKLot/PKLotSegmented/UFPR05/Sunny/2013-02-23/Empty/2013-02-23_13_25_07#032.jpg,1
/datasets/PKLot/PKLotSegmented/UFPR05/Sunny/2013-03-02/Empty/2013-03-02_14_25_09#030.jpg,1
/datasets/PKLot/PKLotSegmented/UFPR05/Cloudy/2013-03-14/Occupied/2013-03-14_14_21_01#018.jpg,0
/datasets/PKLot/PKLotSegmented/UFPR05/Cloudy/2013-03-17/Empty/2013-03-17_08_05_02#027.jpg,1
/datasets/PKLot/PKLotSegmented/UFPR05/Sunny/2013-04-14/Occupied/2013-04-14_15_10_10#027.jpg,0
/datasets/PKLot/PKLotSegmented/UFPR05/Sunny/2013-02-23/Empty/2013-02-23_16_05_10#027.jpg,1
/datasets/PKLot/PKLotSegmented/UFPR05/Sunny/2013-03-03/Empty/2013-03-03_15_25_10#003.jpg,1
/datasets/PKLot/PKLotSegmented/UFPR05/Cloudy/2013-03-17/Empty/2013-03-17_06_40_00#013.jpg,1
/datasets/PKLot/PKLotSegmented/UFPR05/Sunny/2013-03-12/Occupied/2013-03-12_08_35_03#019.jpg,0
/datasets/PKLot/PKLotSegmented/UFPR05/Sunny/2013-02-22/Occupied/2013-02-22_10_45_05#031.jpg,0
/datasets/PKLot/PKLotSegmented/UFPR05/Cloudy/2013-03-12/Occupied/2013-03-12_13_30_08#018.jpg,0
/datasets/PKLot/PKLotSegmented/UFPR05/Sunny/2013-03-16/Empty/2013-03-16_15_00_10#012.jpg,1
/datasets/PKLot/PKLotSegmented/UFPR05/Cloudy/2013-03-20/Occupied/2013-03-20_12_25_07#005.jpg,0
/datasets/PKLot/PKLotSegmented/UFPR05/Cloudy/2013-03-20/Occupied/2013-03-20_12_25_07#005.jpg,0
/datasets/PKLot/PKLotSegmented/UFPR05/Sunny/2013-04-12/Occupied/2013-04-12_11_55_06#003.jpg,0
/datasets/PKLot/PKLotSegmented/UFPR05/Sunny/2013-03-21/Occupied/2013-03-21_14_00_09#022.jpg,0
/datasets/PKLot/PKLotSegmented/UFPR05/Sunny/2013-03-22/Occupied/2013-03-22_11_50_06#028.jpg,0
/datasets/PKLot/PKLotSegmented/UFPR05/Cloudy/2013-03-20/Occupied/2013-03-20_08_25_02#032.jpg,0
/datasets/PKLot/PKLotSegmented/UFPR05/Sunny/2013-03-11/Occupied/2013-03-11_09_55_04#013.jpg,0
/datasets/PKLot/PKLotSegmented/UFPR05/Sunny/2013-02-23/Empty/2013-02-23_16_05_10#027.jpg,1
/datasets/PKLot/PKLotSegmented/UFPR05/Cloudy/2013-03-17/Empty/2013-03-17_17_35_13#024.jpg,1
/datasets/PKLot/PKLotSegmented/UFPR05/Cloudy/2013-02-26/Occupied/2013-02-26_16_04_37#028.jpg,0
/datasets/PKLot/PKLotSegmented/UFPR05/Sunny/2013-02-22/Occupied/2013-02-22_10_45_05#031.jpg,0
/datasets/PKLot/PKLotSegmented/UFPR05/Rainy/2013-04-13/Empty/2013-04-13_07_00_01#016.jpg,1
/datasets/PKLot/PKLotSegmented/UFPR05/Sunny/2013-03-02/Occupied/2013-03-02_10_45_05#022.jpg,0
/datasets/PKLot/PKLotSegmented/UFPR05/Sunny/2013-03-02/Empty/2013-03-02_15_50_11#035.jpg,1
/datasets/PKLot/PKLotSegmented/UFPR05/Sunny/2013-04-15/Occupied/2013-04-15_13_35_08#027.jpg,0
/datasets/PKLot/PKLotSegmented/UFPR05/Sunny/2013-04-09/Occupied/2013-04-09_15_40_10#014.jpg,0
/datasets/PKLot/PKLotSegmented/UFPR05/Sunny/2013-02-23/Empty/2013-02-23_17_25_11#024.jpg,1
/datasets/PKLot/PKLotSegmented/UFPR05/Sunny/2013-03-02/Empty/2013-03-02_13_50_09#005.jpg,1
/datasets/PKLot/PKLotSegmented/UFPR05/Sunny/2013-03-06/Occupied/2013-03-06_16_40_12#040.jpg,0
/datasets/PKLot/PKLotSegmented/UFPR05/Cloudy/2013-04-12/Occupied/2013-04-12_14_25_09#033.jpg,0
/datasets/PKLot/PKLotSegmented/UFPR05/Sunny/2013-03-10/Empty/2013-03-10_11_15_06#016.jpg,1
/datasets/PKLot/PKLotSegmented/UFPR05/Sunny/2013-03-03/Empty/2013-03-03_13_20_08#001.jpg,1
/datasets/PKLot/PKLotSegmented/UFPR05/Sunny/2013-03-11/Occupied/2013-03-11_11_00_05#008.jpg,0
/datasets/PKLot/PKLotSegmented/UFPR05/Cloudy/2013-03-13/Occupied/2013-03-13_12_40_07#011.jpg,0
/datasets/PKLot/PKLotSegmented/UFPR05/Cloudy/2013-03-17/Empty/2013-03-17_06_40_00#013.jpg,1
/datasets/PKLot/PKLotSegmented/UFPR05/Sunny/2013-03-02/Empty/2013-03-02_15_25_11#019.jpg,1
/datasets/PKLot/PKLotSegmented/UFPR05/Cloudy/2013-03-18/Occupied/2013-03-18_17_00_12#017.jpg,0
/datasets/PKLot/PKLotSegmented/UFPR05/Cloudy/2013-03-09/Empty/2013-03-09_07_40_01#012.jpg,1
/datasets/PKLot/PKLotSegmented/UFPR05/Sunny/2013-03-10/Empty/2013-03-10_09_10_03#017.jpg,1
/datasets/PKLot/PKLotSegmented/UFPR05/Cloudy/2013-03-14/Occupied/2013-03-14_17_01_04#029.jpg,0
/datasets/PKLot/PKLotSegmented/UFPR05/Sunny/2013-03-10/Empty/2013-03-10_09_10_03#017.jpg,1
/datasets/PKLot/PKLotSegmented/UFPR05/Sunny/2013-04-14/Occupied/2013-04-14_13_15_07#039.jpg,0
/datasets/PKLot/PKLotSegmented/UFPR05/Sunny/2013-04-12/Empty/2013-04-12_12_25_06#014.jpg,1
/datasets/PKLot/PKLotSegmented/UFPR05/Sunny/2013-04-14/Empty/2013-04-14_17_40_12#013.jpg,1
/datasets/PKLot/PKLotSegmented/UFPR05/Sunny/2013-02-23/Empty/2013-02-23_10_45_04#019.jpg,1
/datasets/PKLot/PKLotSegmented/UFPR05/Sunny/2013-02-23/Occupied/2013-02-23_08_45_02#030.jpg,0
/datasets/PKLot/PKLotSegmented/UFPR05/Sunny/2013-03-02/Empty/2013-03-02_09_15_03#008.jpg,1
/datasets/PKLot/PKLotSegmented/UFPR05/Sunny/2013-03-10/Empty/2013-03-10_13_20_08#036.jpg,1
/datasets/PKLot/PKLotSegmented/UFPR05/Cloudy/2013-03-17/Empty/2013-03-17_17_35_13#024.jpg,1
/datasets/PKLot/PKLotSegmented/UFPR05/Sunny/2013-03-03/Empty/2013-03-03_06_50_00#022.jpg,1
/datasets/PKLot/PKLotSegmented/UFPR05/Sunny/2013-03-03/Empty/2013-03-03_09_45_04#016.jpg,1
/datasets/PKLot/PKLotSegmented/UFPR05/Sunny/2013-04-10/Occupied/2013-04-10_14_35_09#006.jpg,0
/datasets/PKLot/PKLotSegmented/UFPR05/Sunny/2013-03-05/Occupied/2013-03-05_07_30_01#033.jpg,0
/datasets/PKLot/PKLotSegmented/UFPR05/Sunny/2013-03-03/Empty/2013-03-03_13_20_08#001.jpg,1
/datasets/PKLot/PKLotSegmented/UFPR05/Sunny/2013-03-16/Empty/2013-03-16_13_40_09#001.jpg,1
/datasets/PKLot/PKLotSegmented/UFPR05/Sunny/2013-03-11/Empty/2013-03-11_16_50_12#004.jpg,1
/datasets/PKLot/PKLotSegmented/UFPR05/Sunny/2013-03-02/Empty/2013-03-02_15_50_11#035.jpg,1
/datasets/PKLot/PKLotSegmented/UFPR05/Cloudy/2013-03-12/Occupied/2013-03-12_16_25_12#037.jpg,0
/datasets/PKLot/PKLotSegmented/UFPR05/Sunny/2013-04-09/Occupied/2013-04-09_14_50_10#025.jpg,0
/datasets/PKLot/PKLotSegmented/UFPR05/Sunny/2013-03-11/Occupied/2013-03-11_14_10_09#023.jpg,0
/datasets/PKLot/PKLotSegmented/UFPR05/Cloudy/2013-03-12/Occupied/2013-03-12_16_25_12#037.jpg,0
/datasets/PKLot/PKLotSegmented/UFPR05/Sunny/2013-03-03/Empty/2013-03-03_13_20_08#030.jpg,1
/datasets/PKLot/PKLotSegmented/UFPR05/Cloudy/2013-03-17/Empty/2013-03-17_13_45_09#024.jpg,1
/datasets/PKLot/PKLotSegmented/UFPR05/Cloudy/2013-03-05/Empty/2013-03-05_11_50_06#025.jpg,1
/datasets/PKLot/PKLotSegmented/UFPR05/Cloudy/2013-03-14/Occupied/2013-03-14_14_16_01#021.jpg,0
/datasets/PKLot/PKLotSegmented/UFPR05/Cloudy/2013-03-13/Empty/2013-03-13_06_55_01#009.jpg,1
/datasets/PKLot/PKLotSegmented/UFPR05/Sunny/2013-03-22/Occupied/2013-03-22_12_50_08#005.jpg,0
/datasets/PKLot/PKLotSegmented/UFPR05/Cloudy/2013-03-14/Empty/2013-03-14_18_11_06#036.jpg,1
/datasets/PKLot/PKLotSegmented/UFPR05/Cloudy/2013-03-18/Empty/2013-03-18_06_35_00#024.jpg,1
/datasets/PKLot/PKLotSegmented/UFPR05/Cloudy/2013-02-22/Empty/2013-02-22_17_15_12#029.jpg,1
/datasets/PKLot/PKLotSegmented/UFPR05/Sunny/2013-03-16/Empty/2013-03-16_13_40_09#001.jpg,1
/datasets/PKLot/PKLotSegmented/UFPR05/Sunny/2013-03-10/Empty/2013-03-10_09_20_03#002.jpg,1
/datasets/PKLot/PKLotSegmented/UFPR05/Sunny/2013-04-15/Occupied/2013-04-15_08_45_03#028.jpg,0
/datasets/PKLot/PKLotSegmented/UFPR05/Sunny/2013-02-28/Occupied/2013-02-28_18_10_44#008.jpg,0
/datasets/PKLot/PKLotSegmented/UFPR05/Cloudy/2013-03-17/Empty/2013-03-17_14_45_10#021.jpg,1
/datasets/PKLot/PKLotSegmented/UFPR05/Sunny/2013-03-10/Empty/2013-03-10_14_00_09#038.jpg,1
/datasets/PKLot/PKLotSegmented/UFPR05/Sunny/2013-03-11/Occupied/2013-03-11_14_10_09#023.jpg,0
/datasets/PKLot/PKLotSegmented/UFPR05/Sunny/2013-04-09/Empty/2013-04-09_06_30_00#019.jpg,1
/datasets/PKLot/PKLotSegmented/UFPR05/Sunny/2013-04-12/Occupied/2013-04-12_11_25_05#034.jpg,0
/datasets/PKLot/PKLotSegmented/UFPR05/Sunny/2013-03-22/Occupied/2013-03-22_11_50_06#028.jpg,0
/datasets/PKLot/PKLotSegmented/UFPR05/Sunny/2013-03-02/Empty/2013-03-02_09_10_03#029.jpg,1
/datasets/PKLot/PKLotSegmented/UFPR05/Rainy/2013-03-16/Empty/2013-03-16_17_20_13#001.jpg,1
/datasets/PKLot/PKLotSegmented/UFPR05/Cloudy/2013-03-03/Empty/2013-03-03_06_35_00#040.jpg,1
/datasets/PKLot/PKLotSegmented/UFPR05/Cloudy/2013-03-05/Occupied/2013-03-05_17_35_13#028.jpg,0
/datasets/PKLot/PKLotSegmented/UFPR05/Sunny/2013-03-18/Occupied/2013-03-18_15_50_11#032.jpg,0
/datasets/PKLot/PKLotSegmented/UFPR05/Sunny/2013-04-10/Occupied/2013-04-10_14_35_09#006.jpg,0
/datasets/PKLot/PKLotSegmented/UFPR05/Cloudy/2013-03-20/Occupied/2013-03-20_09_50_04#015.jpg,0
/datasets/PKLot/PKLotSegmented/UFPR05/Cloudy/2013-03-14/Occupied/2013-03-14_14_16_01#021.jpg,0
/datasets/PKLot/PKLotSegmented/UFPR05/Sunny/2013-03-16/Empty/2013-03-16_08_15_02#017.jpg,1
/datasets/PKLot/PKLotSegmented/UFPR05/Sunny/2013-03-21/Occupied/2013-03-21_08_30_03#008.jpg,0
/datasets/PKLot/PKLotSegmented/UFPR05/Sunny/2013-03-06/Occupied/2013-03-06_16_40_12#040.jpg,0
/datasets/PKLot/PKLotSegmented/UFPR05/Sunny/2013-04-09/Occupied/2013-04-09_12_45_07#012.jpg,0
/datasets/PKLot/PKLotSegmented/UFPR05/Sunny/2013-03-03/Empty/2013-03-03_15_25_10#003.jpg,1
/datasets/PKLot/PKLotSegmented/UFPR05/Sunny/2013-03-21/Occupied/2013-03-21_13_40_09#008.jpg,0
/datasets/PKLot/PKLotSegmented/UFPR05/Sunny/2013-03-03/Empty/2013-03-03_13_10_08#020.jpg,1
/datasets/PKLot/PKLotSegmented/UFPR05/Sunny/2013-04-14/Empty/2013-04-14_17_40_12#013.jpg,1
/datasets/PKLot/PKLotSegmented/UFPR05/Cloudy/2013-03-13/Occupied/2013-03-13_08_50_03#038.jpg,0
/datasets/PKLot/PKLotSegmented/UFPR05/Sunny/2013-02-28/Occupied/2013-02-28_18_10_44#008.jpg,0
/datasets/PKLot/PKLotSegmented/UFPR05/Sunny/2013-03-16/Empty/2013-03-16_16_20_12#027.jpg,1
/datasets/PKLot/PKLotSegmented/UFPR05/Sunny/2013-04-11/Occupied/2013-04-11_09_15_03#032.jpg,0
/datasets/PKLot/PKLotSegmented/UFPR05/Sunny/2013-03-10/Empty/2013-03-10_09_20_03#002.jpg,1
/datasets/PKLot/PKLotSegmented/UFPR05/Sunny/2013-04-12/Occupied/2013-04-12_11_55_06#003.jpg,0
/datasets/PKLot/PKLotSegmented/UFPR05/Cloudy/2013-03-14/Occupied/2013-03-14_13_46_01#031.jpg,0
/datasets/PKLot/PKLotSegmented/UFPR05/Sunny/2013-03-11/Occupied/2013-03-11_09_55_04#013.jpg,0
/datasets/PKLot/PKLotSegmented/UFPR05/Sunny/2013-04-10/Occupied/2013-04-10_09_35_04#010.jpg,0
/datasets/PKLot/PKLotSegmented/UFPR05/Sunny/2013-03-03/Empty/2013-03-03_08_10_02#034.jpg,1
/datasets/PKLot/PKLotSegmented/UFPR05/Sunny/2013-02-23/Occupied/2013-02-23_08_45_02#030.jpg,0
/datasets/PKLot/PKLotSegmented/UFPR05/Cloudy/2013-04-14/Empty/2013-04-14_11_05_05#036.jpg,1
/datasets/PKLot/PKLotSegmented/UFPR05/Sunny/2013-04-15/Occupied/2013-04-15_08_45_03#028.jpg,0
/datasets/PKLot/PKLotSegmented/UFPR05/Cloudy/2013-03-13/Occupied/2013-03-13_08_50_03#012.jpg,0
/datasets/PKLot/PKLotSegmented/UFPR05/Sunny/2013-04-10/Occupied/2013-04-10_18_00_13#025.jpg,0
/datasets/PKLot/PKLotSegmented/UFPR05/Sunny/2013-03-03/Empty/2013-03-03_10_50_05#038.jpg,1
/datasets/PKLot/PKLotSegmented/UFPR05/Cloudy/2013-04-13/Empty/2013-04-13_13_10_08#026.jpg,1
/datasets/PKLot/PKLotSegmented/UFPR05/Cloudy/2013-03-13/Occupied/2013-03-13_08_50_03#012.jpg,0
/datasets/PKLot/PKLotSegmented/UFPR05/Sunny/2013-03-10/Empty/2013-03-10_14_00_09#038.jpg,1
/datasets/PKLot/PKLotSegmented/UFPR05/Sunny/2013-04-15/Occupied/2013-04-15_08_45_03#028.jpg,0
/datasets/PKLot/PKLotSegmented/UFPR05/Sunny/2013-04-11/Occupied/2013-04-11_09_15_03#032.jpg,0
/datasets/PKLot/PKLotSegmented/UFPR05/Sunny/2013-03-10/Empty/2013-03-10_13_20_08#036.jpg,1
/datasets/PKLot/PKLotSegmented/UFPR05/Sunny/2013-04-10/Occupied/2013-04-10_09_35_04#010.jpg,0
/datasets/PKLot/PKLotSegmented/UFPR05/Sunny/2013-03-06/Occupied/2013-03-06_13_55_09#018.jpg,0
/datasets/PKLot/PKLotSegmented/UFPR05/Sunny/2013-03-16/Empty/2013-03-16_13_55_09#011.jpg,1
/datasets/PKLot/PKLotSegmented/UFPR05/Sunny/2013-04-11/Empty/2013-04-11_07_20_01#012.jpg,1
/datasets/PKLot/PKLotSegmented/UFPR05/Cloudy/2013-03-17/Empty/2013-03-17_15_55_11#019.jpg,1
/datasets/PKLot/PKLotSegmented/UFPR05/Sunny/2013-02-24/Empty/2013-02-24_13_30_07#037.jpg,1
/datasets/PKLot/PKLotSegmented/UFPR05/Sunny/2013-03-11/Occupied/2013-03-11_14_10_09#023.jpg,0
/datasets/PKLot/PKLotSegmented/UFPR05/Cloudy/2013-03-15/Occupied/2013-03-15_08_20_02#025.jpg,0
/datasets/PKLot/PKLotSegmented/UFPR05/Rainy/2013-04-12/Occupied/2013-04-12_16_05_11#003.jpg,0
/datasets/PKLot/PKLotSegmented/UFPR05/Cloudy/2013-03-20/Occupied/2013-03-20_09_50_04#015.jpg,0
/datasets/PKLot/PKLotSegmented/UFPR05/Cloudy/2013-03-14/Occupied/2013-03-14_17_01_04#029.jpg,0
/datasets/PKLot/PKLotSegmented/UFPR05/Cloudy/2013-03-16/Empty/2013-03-16_07_45_02#005.jpg,1
/datasets/PKLot/PKLotSegmented/UFPR05/Cloudy/2013-03-09/Empty/2013-03-09_17_05_12#015.jpg,1
/datasets/PKLot/PKLotSegmented/UFPR05/Sunny/2013-03-03/Empty/2013-03-03_13_10_08#020.jpg,1
/datasets/PKLot/PKLotSegmented/UFPR05/Rainy/2013-03-16/Empty/2013-03-16_17_20_13#001.jpg,1
/datasets/PKLot/PKLotSegmented/UFPR05/Sunny/2013-02-22/Occupied/2013-02-22_12_40_07#017.jpg,0
/datasets/PKLot/PKLotSegmented/UFPR05/Cloudy/2013-03-19/Occupied/2013-03-19_08_55_03#006.jpg,0
/datasets/PKLot/PKLotSegmented/UFPR05/Sunny/2013-04-12/Occupied/2013-04-12_08_05_02#006.jpg,0
/datasets/PKLot/PKLotSegmented/UFPR05/Cloudy/2013-04-13/Empty/2013-04-13_12_25_07#028.jpg,1
/datasets/PKLot/PKLotSegmented/UFPR05/Sunny/2013-03-03/Empty/2013-03-03_07_35_01#004.jpg,1
/datasets/PKLot/PKLotSegmented/UFPR05/Cloudy/2013-02-26/Occupied/2013-02-26_16_19_37#025.jpg,0
/datasets/PKLot/PKLotSegmented/UFPR05/Cloudy/2013-03-17/Empty/2013-03-17_15_20_10#033.jpg,1
/datasets/PKLot/PKLotSegmented/UFPR05/Sunny/2013-03-03/Empty/2013-03-03_13_20_08#030.jpg,1
/datasets/PKLot/PKLotSegmented/UFPR05/Sunny/2013-04-09/Occupied/2013-04-09_14_50_10#025.jpg,0
/datasets/PKLot/PKLotSegmented/UFPR05/Cloudy/2013-03-15/Occupied/2013-03-15_13_35_08#039.jpg,0
/datasets/PKLot/PKLotSegmented/UFPR05/Sunny/2013-03-02/Occupied/2013-03-02_10_45_05#022.jpg,0
/datasets/PKLot/PKLotSegmented/UFPR05/Sunny/2013-04-10/Occupied/2013-04-10_14_20_09#003.jpg,0
/datasets/PKLot/PKLotSegmented/UFPR05/Sunny/2013-03-02/Empty/2013-03-02_15_25_11#019.jpg,1
/datasets/PKLot/PKLotSegmented/UFPR05/Sunny/2013-04-09/Empty/2013-04-09_06_30_00#019.jpg,1
/datasets/PKLot/PKLotSegmented/UFPR05/Sunny/2013-02-22/Occupied/2013-02-22_13_15_07#032.jpg,0
/datasets/PKLot/PKLotSegmented/UFPR05/Cloudy/2013-02-22/Empty/2013-02-22_17_10_11#040.jpg,1
/datasets/PKLot/PKLotSegmented/UFPR05/Sunny/2013-04-12/Occupied/2013-04-12_11_55_06#003.jpg,0
/datasets/PKLot/PKLotSegmented/UFPR05/Cloudy/2013-03-13/Empty/2013-03-13_06_55_01#009.jpg,1
/datasets/PKLot/PKLotSegmented/UFPR05/Sunny/2013-04-10/Empty/2013-04-10_06_55_01#013.jpg,1
/datasets/PKLot/PKLotSegmented/UFPR05/Sunny/2013-04-10/Occupied/2013-04-10_18_00_13#025.jpg,0
/datasets/PKLot/PKLotSegmented/UFPR05/Rainy/2013-03-20/Occupied/2013-03-20_17_00_12#024.jpg,0
/datasets/PKLot/PKLotSegmented/UFPR05/Cloudy/2013-03-17/Empty/2013-03-17_13_25_08#017.jpg,1
/datasets/PKLot/PKLotSegmented/UFPR05/Cloudy/2013-04-14/Empty/2013-04-14_11_05_05#036.jpg,1
/datasets/PKLot/PKLotSegmented/UFPR05/Cloudy/2013-03-14/Occupied/2013-03-14_13_46_01#031.jpg,0
/datasets/PKLot/PKLotSegmented/UFPR05/Cloudy/2013-03-09/Empty/2013-03-09_12_10_07#010.jpg,1
/datasets/PKLot/PKLotSegmented/UFPR05/Sunny/2013-03-02/Empty/2013-03-02_15_15_10#013.jpg,1
/datasets/PKLot/PKLotSegmented/UFPR05/Sunny/2013-03-02/Empty/2013-03-02_13_50_09#005.jpg,1
/datasets/PKLot/PKLotSegmented/UFPR05/Cloudy/2013-03-17/Empty/2013-03-17_07_00_01#028.jpg,1
/datasets/PKLot/PKLotSegmented/UFPR05/Cloudy/2013-03-20/Occupied/2013-03-20_08_25_02#032.jpg,0
/datasets/PKLot/PKLotSegmented/UFPR05/Sunny/2013-04-10/Occupied/2013-04-10_12_15_06#010.jpg,0
/datasets/PKLot/PKLotSegmented/UFPR05/Rainy/2013-04-12/Occupied/2013-04-12_16_05_11#003.jpg,0
/datasets/PKLot/PKLotSegmented/UFPR05/Cloudy/2013-02-22/Empty/2013-02-22_17_10_11#040.jpg,1
/datasets/PKLot/PKLotSegmented/UFPR05/Cloudy/2013-03-12/Occupied/2013-03-12_16_25_12#037.jpg,0
/datasets/PKLot/PKLotSegmented/UFPR05/Cloudy/2013-03-13/Occupied/2013-03-13_12_40_07#011.jpg,0
/datasets/PKLot/PKLotSegmented/UFPR05/Cloudy/2013-03-20/Occupied/2013-03-20_12_40_07#002.jpg,0
/datasets/PKLot/PKLotSegmented/UFPR05/Sunny/2013-03-03/Empty/2013-03-03_15_05_10#022.jpg,1
/datasets/PKLot/PKLotSegmented/UFPR05/Sunny/2013-03-10/Empty/2013-03-10_07_40_01#010.jpg,1
/datasets/PKLot/PKLotSegmented/UFPR05/Sunny/2013-03-16/Empty/2013-03-16_08_15_02#017.jpg,1
/datasets/PKLot/PKLotSegmented/UFPR05/Sunny/2013-04-10/Occupied/2013-04-10_14_40_09#003.jpg,0
/datasets/PKLot/PKLotSegmented/UFPR05/Cloudy/2013-03-13/Occupied/2013-03-13_12_40_07#011.jpg,0
/datasets/PKLot/PKLotSegmented/UFPR05/Sunny/2013-04-09/Empty/2013-04-09_07_50_02#014.jpg,1
/datasets/PKLot/PKLotSegmented/UFPR05/Cloudy/2013-03-17/Empty/2013-03-17_06_30_00#020.jpg,1
/datasets/PKLot/PKLotSegmented/UFPR05/Sunny/2013-03-02/Empty/2013-03-02_09_10_03#029.jpg,1
/datasets/PKLot/PKLotSegmented/UFPR05/Sunny/2013-03-02/Empty/2013-03-02_15_50_11#035.jpg,1
/datasets/PKLot/PKLotSegmented/UFPR05/Cloudy/2013-03-20/Occupied/2013-03-20_11_10_05#021.jpg,0
/datasets/PKLot/PKLotSegmented/UFPR05/Cloudy/2013-03-14/Occupied/2013-03-14_17_01_04#029.jpg,0
/datasets/PKLot/PKLotSegmented/UFPR05/Sunny/2013-03-18/Occupied/2013-03-18_10_40_05#027.jpg,0
/datasets/PKLot/PKLotSegmented/UFPR05/Sunny/2013-04-10/Empty/2013-04-10_06_55_01#013.jpg,1
/datasets/PKLot/PKLotSegmented/UFPR05/Sunny/2013-03-18/Occupied/2013-03-18_16_25_12#018.jpg,0
/datasets/PKLot/PKLotSegmented/UFPR05/Sunny/2013-03-02/Empty/2013-03-02_09_15_03#008.jpg,1
/datasets/PKLot/PKLotSegmented/UFPR05/Sunny/2013-02-24/Empty/2013-02-24_07_55_02#037.jpg,1
/datasets/PKLot/PKLotSegmented/UFPR05/Sunny/2013-03-06/Occupied/2013-03-06_13_55_09#018.jpg,0
/datasets/PKLot/PKLotSegmented/UFPR05/Sunny/2013-03-06/Occupied/2013-03-06_14_25_10#015.jpg,0
/datasets/PKLot/PKLotSegmented/UFPR05/Cloudy/2013-04-13/Occupied/2013-04-13_14_25_09#009.jpg,0
/datasets/PKLot/PKLotSegmented/UFPR05/Sunny/2013-03-06/Occupied/2013-03-06_14_25_10#015.jpg,0
/datasets/PKLot/PKLotSegmented/UFPR05/Cloudy/2013-04-13/Empty/2013-04-13_12_25_07#028.jpg,1
/datasets/PKLot/PKLotSegmented/UFPR05/Sunny/2013-03-02/Empty/2013-03-02_14_20_09#037.jpg,1
/datasets/PKLot/PKLotSegmented/UFPR05/Cloudy/2013-03-19/Occupied/2013-03-19_08_30_02#033.jpg,0
/datasets/PKLot/PKLotSegmented/UFPR05/Cloudy/2013-03-19/Occupied/2013-03-19_13_25_08#025.jpg,0
/datasets/PKLot/PKLotSegmented/UFPR05/Sunny/2013-03-06/Occupied/2013-03-06_12_50_08#001.jpg,0
/datasets/PKLot/PKLotSegmented/UFPR05/Sunny/2013-04-12/Empty/2013-04-12_12_55_07#019.jpg,1
/datasets/PKLot/PKLotSegmented/UFPR05/Sunny/2013-04-11/Empty/2013-04-11_07_20_01#012.jpg,1
/datasets/PKLot/PKLotSegmented/UFPR05/Cloudy/2013-04-12/Occupied/2013-04-12_14_25_09#033.jpg,0
/datasets/PKLot/PKLotSegmented/UFPR05/Sunny/2013-03-10/Empty/2013-03-10_07_40_01#010.jpg,1
/datasets/PKLot/PKLotSegmented/UFPR05/Sunny/2013-03-06/Occupied/2013-03-06_12_50_08#001.jpg,0
